"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Citrouille:    Active                            "
"Satellite/C1/Sensor/Sensor19:    Active                    "
"Satellite/C2/Sensor/Sensor20:    Active                    "
"Satellite/C3/Sensor/Sensor21:    Active                    "
"Satellite/C4/Sensor/Sensor22:    Active                    "
"Satellite/C5/Sensor/Sensor23:    Active                    "
"Satellite/C6/Sensor/Sensor24:    Active                    "
"Satellite/C7/Sensor/Sensor25:    Active                    "
"Satellite/C8/Sensor/Sensor26:    Active                    "
"Access Interval: 1 May 2023 10:00:00.000 to 1 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
49.583,83.333,13390.744
49.583,84.667,13126.493
49.583,86.000,13257.057
49.583,87.333,12872.006
49.583,88.667,12627.475
49.583,90.000,12997.537
49.583,91.333,13190.301
49.583,92.667,13256.291
49.583,94.000,13594.982
49.583,95.333,13126.059
49.583,96.667,13191.575
49.583,98.000,13324.121
49.583,99.333,12811.155
49.583,100.667,13191.997
49.583,102.000,13126.920
49.583,103.333,13191.772
49.583,104.667,13665.803
49.583,106.000,13526.814
49.583,107.333,12998.176
49.583,108.667,13323.289
49.583,110.000,12872.198
49.583,111.333,12687.853
49.583,112.667,13061.493
49.583,114.000,12997.608
49.583,115.333,13126.086
49.583,116.667,13526.497
49.583,118.000,13257.289
49.583,119.333,13257.618
49.583,120.667,13391.077
49.583,122.000,13126.766
49.583,123.333,13391.000
49.583,124.667,13390.922
49.583,126.000,13191.705
49.583,127.333,13257.627
49.583,128.667,13323.752
49.583,130.000,12998.147
49.583,131.333,13323.281
49.583,132.667,13256.587
49.583,134.000,12809.815
49.583,135.333,13190.820
49.583,136.667,13190.828
49.583,138.000,13126.216
49.583,139.333,13390.683
49.583,140.667,13126.522
49.583,142.000,13062.406
49.583,143.333,13665.990
49.583,144.667,13323.789
49.583,146.000,13323.781
49.583,147.333,13458.481
49.583,148.667,13126.214
49.583,150.000,13323.483
49.583,151.333,13526.452
49.583,152.667,12871.969
49.583,154.000,13125.873
49.583,155.333,13190.903
49.583,156.667,12627.594
49.583,158.000,13125.759
49.583,159.333,13061.367
49.583,160.667,12934.465
49.583,162.000,13526.350
49.583,163.333,13323.295
49.583,164.667,13191.486
49.583,166.000,13596.180
49.583,167.333,13062.710
49.583,168.667,12998.943
49.583,170.000,13324.242
49.583,171.333,13191.749
49.583,172.667,13458.326
49.583,174.000,13595.558
49.583,175.333,13061.431
49.583,176.667,13322.826
49.583,178.000,13322.976
49.583,179.333,12872.142
49.583,180.667,12997.931
49.583,182.000,12998.048
49.583,183.333,13061.849
49.583,184.667,13595.778
49.583,186.000,13458.236
49.583,187.333,12998.385
49.583,188.667,13391.014
49.583,190.000,13391.231
49.583,191.333,13324.354
49.583,192.667,13458.876
49.583,194.000,13257.147
49.583,195.333,13126.498
49.583,196.667,13457.890
49.583,198.000,12934.247
49.583,199.333,12934.224
49.583,200.667,13061.257
49.583,202.000,12748.325
49.583,203.333,13061.296
49.583,204.667,13390.000
49.583,206.000,13125.854
49.583,207.333,13390.329
49.583,208.667,13257.036
49.583,210.000,12749.122
49.583,211.333,13257.526
49.583,212.667,13126.931
49.583,214.000,13062.325
49.583,215.333,13458.503
49.583,216.667,13323.085
49.583,218.000,13256.784
49.583,219.333,13526.196
49.583,220.667,12748.540
49.583,222.000,12748.249
49.583,223.333,12934.474
49.583,224.667,12809.796
49.583,226.000,12997.449
49.583,227.333,13322.969
49.583,228.667,13061.472
49.583,230.000,13458.030
49.583,231.333,13458.255
49.583,232.667,12872.504
49.583,234.000,13191.635
49.583,235.333,13191.909
49.583,236.667,13191.694
49.583,238.000,13390.710
49.583,239.333,13256.990
49.583,240.667,13126.026
49.583,242.000,13322.957
49.583,243.333,12997.556
49.583,244.667,12934.027
49.583,246.000,13190.576
49.583,247.333,13190.686
49.583,248.667,12997.718
49.583,250.000,13257.011
49.583,251.333,12998.280
49.583,252.667,13191.943
49.583,254.000,13390.992
49.583,255.333,12998.639
49.583,256.667,13527.102
49.583,258.000,13736.837
49.583,259.333,13458.936
49.583,260.667,13458.726
49.583,262.000,13257.427
49.583,263.333,13061.975
49.583,264.667,13256.995
49.583,266.000,12934.541
49.583,267.333,12809.707
49.583,268.667,13256.342
49.583,270.000,13061.395
49.583,271.333,13125.942
49.583,272.667,13390.527
49.583,274.000,12998.342
49.583,275.333,13390.817
49.583,276.667,13527.147
49.583,278.000,13126.833
49.583,279.333,13391.032
49.583,280.667,13324.521
49.583,282.000,13258.020
49.583,283.333,13458.716
49.583,284.667,13390.834
49.583,286.000,13191.241
49.583,287.333,13322.929
49.583,288.667,13125.450
49.583,290.000,12996.885
49.583,291.333,13060.928
49.583,292.667,12871.844
49.583,294.000,12871.738
49.583,295.333,13061.581
49.583,296.667,13126.444
49.583,298.000,13390.415
49.583,299.333,13458.322
49.583,300.667,13126.717
49.583,302.000,13257.368
49.583,303.333,13458.776
49.583,304.667,13458.807
49.583,306.000,13191.555
49.583,307.333,13191.273
49.583,308.667,13061.485
49.583,310.000,13061.350
49.583,311.333,13125.557
49.583,312.667,12871.359
49.583,314.000,12997.024
49.583,315.333,13061.157
49.583,316.667,13061.342
49.583,318.000,13256.652
49.583,319.333,13126.324
49.583,320.667,13061.865
49.583,322.000,13126.332
49.583,323.333,12872.580
49.583,324.667,13126.605
49.583,326.000,13390.678
49.583,327.333,13191.631
49.583,328.667,13390.400
49.583,330.000,13457.965
49.583,331.333,12997.703
49.583,332.667,13061.078
49.583,334.000,12687.346
49.583,335.333,12567.212
49.583,336.667,12809.221
49.583,338.000,12934.069
49.583,339.333,13190.583
49.583,340.667,13389.852
49.583,342.000,13191.280
49.583,343.333,13257.002
49.583,344.667,13323.703
49.583,346.000,12998.560
49.583,347.333,13126.644
49.583,348.667,13191.865
49.583,350.000,13324.037
49.583,351.333,13390.658
49.583,352.667,13458.265
49.583,354.000,13126.506
49.583,355.333,13191.171
49.583,356.667,12997.867
49.583,358.000,12997.609
49.583,359.333,13061.079
50.528,0.667,12331.793
50.528,2.000,12332.133
50.528,3.333,12625.458
50.528,4.667,12448.499
50.528,6.000,12566.622
50.528,7.333,12933.658
50.528,8.667,12809.018
50.528,10.000,12809.288
50.528,11.333,13060.768
50.528,12.667,12566.940
50.528,14.000,12933.595
50.528,15.333,12808.631
50.528,16.667,12390.553
50.528,18.000,12869.558
50.528,19.333,12389.668
50.528,20.667,12274.755
50.528,22.000,12564.918
50.528,23.333,12331.960
50.528,24.667,12332.183
50.528,26.000,12685.805
50.528,27.333,12566.105
50.528,28.667,12566.565
50.528,30.000,12933.761
50.528,31.333,12747.739
50.528,32.667,12747.968
50.528,34.000,13190.294
50.528,35.333,12626.558
50.528,36.667,12870.999
50.528,38.000,12933.098
50.528,39.333,12390.330
50.528,40.667,12685.234
50.528,42.000,12447.604
50.528,43.333,12274.812
50.528,44.667,12447.457
50.528,46.000,12565.056
50.528,47.333,12332.160
50.528,48.667,12685.675
50.528,50.000,12566.214
50.528,51.333,12507.480
50.528,52.667,12996.820
50.528,54.000,12747.965
50.528,55.333,12871.243
50.528,56.667,13125.343
50.528,58.000,12626.856
50.528,59.333,12747.531
50.528,60.667,12808.503
50.528,62.000,12390.294
50.528,63.333,12506.227
50.528,64.667,12447.577
50.528,66.000,12447.075
50.528,67.333,12505.824
50.528,68.667,12447.514
50.528,70.000,12275.353
50.528,71.333,12625.555
50.528,72.667,12625.903
50.528,74.000,12626.287
50.528,75.333,13060.702
50.528,76.667,12748.163
50.528,78.000,12871.400
50.528,79.333,13060.750
50.528,80.667,12686.864
50.528,82.000,12808.576
50.528,83.333,12747.068
50.528,84.667,12390.385
50.528,86.000,12565.324
50.528,87.333,12447.533
50.528,88.667,12274.695
50.528,90.000,12624.144
50.528,91.333,12505.670
50.528,92.667,12162.742
50.528,94.000,12625.095
50.528,95.333,12507.201
50.528,96.667,12507.542
50.528,98.000,12996.878
50.528,99.333,12809.408
50.528,100.667,12809.185
50.528,102.000,12933.725
50.528,103.333,12686.815
50.528,104.667,12566.552
50.528,106.000,12808.425
50.528,107.333,12565.979
50.528,108.667,12506.278
50.528,110.000,12565.316
50.528,111.333,12275.078
50.528,112.667,12505.842
50.528,114.000,12506.137
50.528,115.333,12275.511
50.528,116.667,12685.638
50.528,118.000,12626.313
50.528,119.333,12686.688
50.528,120.667,12933.459
50.528,122.000,12747.982
50.528,123.333,12809.041
50.528,124.667,12933.459
50.528,126.000,12686.886
50.528,127.333,12566.581
50.528,128.667,12747.096
50.528,130.000,12566.150
50.528,131.333,12447.888
50.528,132.667,12506.074
50.528,134.000,12275.025
50.528,135.333,12505.806
50.528,136.667,12565.186
50.528,138.000,12448.080
50.528,139.333,12685.857
50.528,140.667,12626.279
50.528,142.000,12747.590
50.528,143.333,12809.026
50.528,144.667,12747.855
50.528,146.000,12686.896
50.528,147.333,12870.635
50.528,148.667,12686.482
50.528,150.000,12448.713
50.528,151.333,12869.816
50.528,152.667,12448.206
50.528,154.000,12447.562
50.528,155.333,12447.528
50.528,156.667,12275.135
50.528,158.000,12505.753
50.528,159.333,12506.000
50.528,160.667,12447.711
50.528,162.000,12625.189
50.528,163.333,12566.306
50.528,164.667,12686.554
50.528,166.000,12686.883
50.528,167.333,12871.429
50.528,168.667,12748.105
50.528,170.000,12871.102
50.528,171.333,12870.846
50.528,172.667,12507.431
50.528,174.000,12746.463
50.528,175.333,12390.195
50.528,176.667,12447.554
50.528,178.000,12447.384
50.528,179.333,12506.173
50.528,180.667,12506.138
50.528,182.000,12506.343
50.528,183.333,12506.815
50.528,184.667,12685.728
50.528,186.000,12626.165
50.528,187.333,12870.744
50.528,188.667,12870.969
50.528,190.000,12871.413
50.528,191.333,12871.549
50.528,192.667,12933.479
50.528,194.000,12566.792
50.528,195.333,12626.011
50.528,196.667,12625.449
50.528,198.000,12389.860
50.528,199.333,12505.929
50.528,200.667,12389.104
50.528,202.000,12389.274
50.528,203.333,12505.818
50.528,204.667,12447.431
50.528,206.000,12447.872
50.528,207.333,12506.802
50.528,208.667,12566.262
50.528,210.000,12626.367
50.528,211.333,12933.530
50.528,212.667,12809.014
50.528,214.000,12747.748
50.528,215.333,12996.140
50.528,216.667,12448.568
50.528,218.000,12506.898
50.528,219.333,12625.146
50.528,220.667,12332.236
50.528,222.000,12447.319
50.528,223.333,12447.103
50.528,224.667,12331.953
50.528,226.000,12332.015
50.528,227.333,12389.583
50.528,228.667,12506.413
50.528,230.000,12566.015
50.528,231.333,12686.146
50.528,232.667,12626.365
50.528,234.000,12870.970
50.528,235.333,12808.855
50.528,236.667,12747.653
50.528,238.000,12870.436
50.528,239.333,12506.961
50.528,240.667,12625.641
50.528,242.000,12625.079
50.528,243.333,12332.209
50.528,244.667,12389.363
50.528,246.000,12389.058
50.528,247.333,12331.821
50.528,248.667,12565.113
50.528,250.000,12685.193
50.528,251.333,12448.501
50.528,252.667,12747.191
50.528,254.000,12686.594
50.528,255.333,12626.612
50.528,256.667,12997.019
50.528,258.000,12809.253
50.528,259.333,12871.356
50.528,260.667,12933.605
50.528,262.000,12746.868
50.528,263.333,12686.136
50.528,264.667,12625.537
50.528,266.000,12332.272
50.528,267.333,12389.563
50.528,268.667,12447.430
50.528,270.000,12331.874
50.528,271.333,12506.291
50.528,272.667,12807.489
50.528,274.000,12448.341
50.528,275.333,12747.182
50.528,276.667,12686.633
50.528,278.000,12567.016
50.528,279.333,12997.135
50.528,280.667,12871.382
50.528,282.000,12933.968
50.528,283.333,12996.800
50.528,284.667,12746.714
50.528,286.000,12625.329
50.528,287.333,12565.386
50.528,288.667,12218.531
50.528,290.000,12274.792
50.528,291.333,12505.680
50.528,292.667,12446.927
50.528,294.000,12447.523
50.528,295.333,12745.910
50.528,296.667,12332.658
50.528,298.000,12686.157
50.528,299.333,12626.162
50.528,300.667,12686.417
50.528,302.000,12996.844
50.528,303.333,12871.116
50.528,304.667,12809.154
50.528,306.000,12808.855
50.528,307.333,12625.393
50.528,308.667,12447.840
50.528,310.000,12565.346
50.528,311.333,12274.834
50.528,312.667,12331.620
50.528,314.000,12624.295
50.528,315.333,12218.358
50.528,316.667,12506.017
50.528,318.000,12565.478
50.528,319.333,12219.440
50.528,320.667,12625.872
50.528,322.000,12686.244
50.528,323.333,12507.382
50.528,324.667,12871.060
50.528,326.000,12870.918
50.528,327.333,12686.431
50.528,328.667,12870.536
50.528,330.000,12685.443
50.528,331.333,12275.264
50.528,332.667,12506.110
50.528,334.000,12274.516
50.528,335.333,12217.953
50.528,336.667,12684.245
50.528,338.000,12162.277
50.528,339.333,12331.977
50.528,340.667,12625.159
50.528,342.000,12332.736
50.528,343.333,12626.011
50.528,344.667,12933.298
50.528,346.000,12686.597
50.528,347.333,12933.631
50.528,348.667,13060.729
50.528,350.000,12566.933
50.528,351.333,12870.874
50.528,352.667,12808.363
50.528,354.000,12448.103
50.528,355.333,12746.068
50.528,356.667,12389.503
50.528,358.000,12274.808
50.528,359.333,12565.032
51.472,1.111,11628.465
51.472,3.333,11996.016
51.472,5.556,11997.218
51.472,7.778,12274.708
51.472,10.000,12505.833
51.472,12.222,12331.685
51.472,14.444,12162.096
51.472,16.667,11889.501
51.472,18.889,11995.830
51.472,21.111,11888.367
51.472,23.333,11782.857
51.472,25.556,11995.940
51.472,27.778,11997.092
51.472,30.000,12274.674
51.472,32.222,12389.376
51.472,34.444,12274.923
51.472,36.667,11890.532
51.472,38.889,11784.181
51.472,41.111,12050.340
51.472,43.333,11888.506
51.472,45.556,12049.735
51.472,47.778,11888.733
51.472,50.000,11889.666
51.472,52.222,12218.285
51.472,54.444,12052.572
51.472,56.667,12389.406
51.472,58.889,11997.933
51.472,61.111,11996.752
51.472,63.333,12160.668
51.472,65.556,11941.677
51.472,67.778,11995.521
51.472,70.000,11679.856
51.472,72.222,11889.530
51.472,74.444,12052.316
51.472,76.667,12162.616
51.472,78.889,12447.500
51.472,81.111,12162.273
51.472,83.333,12051.237
51.472,85.556,12160.619
51.472,87.778,11887.976
51.472,90.000,11835.175
51.472,92.222,11628.209
51.472,94.444,11836.252
51.472,96.667,12051.870
51.472,98.889,12331.664
51.472,101.111,12624.833
51.472,103.333,12218.096
51.472,105.556,12161.777
51.472,107.778,11731.763
51.472,110.000,11941.756
51.472,112.222,11941.794
51.472,114.444,11730.971
51.472,116.667,12050.927
51.472,118.889,11997.258
51.472,121.111,12331.856
51.472,123.333,12447.515
51.472,125.556,12388.893
51.472,127.778,12051.796
51.472,130.000,11731.564
51.472,132.222,12160.254
51.472,134.444,11782.764
51.472,136.667,11995.582
51.472,138.889,11996.520
51.472,141.111,12051.483
51.472,143.333,12389.436
51.472,145.556,12331.818
51.472,147.778,12162.353
51.472,150.000,11943.102
51.472,152.222,11783.393
51.472,154.444,11995.971
51.472,156.667,11835.072
51.472,158.889,12104.698
51.472,161.111,11679.849
51.472,163.333,11942.989
51.472,165.556,12218.450
51.472,167.778,12218.812
51.472,170.000,12389.411
51.472,172.222,11943.395
51.472,174.444,11889.371
51.472,176.667,11888.632
51.472,178.889,11941.581
51.472,181.111,12160.511
51.472,183.333,11731.367
51.472,185.556,12051.558
51.472,187.778,11943.834
51.472,190.000,12218.971
51.472,192.222,12331.934
51.472,194.444,12051.607
51.472,196.667,12051.337
51.472,198.889,11941.595
51.472,201.111,11941.465
51.472,203.333,11835.329
51.472,205.556,11679.413
51.472,207.778,11889.645
51.472,210.000,11997.106
51.472,212.222,12505.809
51.472,214.444,12218.249
51.472,216.667,12106.251
51.472,218.889,12216.879
51.472,221.111,11782.878
51.472,223.333,11888.156
51.472,225.556,11782.770
51.472,227.778,11731.176
51.472,230.000,11942.656
51.472,232.222,12051.619
51.472,234.444,12447.306
51.472,236.667,12162.390
51.472,238.889,12217.862
51.472,241.111,11889.254
51.472,243.333,11783.155
51.472,245.556,11782.721
51.472,247.778,11730.704
51.472,250.000,12105.144
51.472,252.222,11996.532
51.472,254.444,12218.158
51.472,256.667,12389.403
51.472,258.889,12218.635
51.472,261.111,12162.482
51.472,263.333,11889.692
51.472,265.556,11996.369
51.472,267.778,11835.332
51.472,270.000,11888.338
51.472,272.222,12105.230
51.472,274.444,11836.288
51.472,276.667,12162.418
51.472,278.889,12218.581
51.472,281.111,12052.850
51.472,283.333,12106.833
51.472,285.556,11836.624
51.472,287.778,12050.455
51.472,290.000,11835.022
51.472,292.222,11995.391
51.472,294.444,11941.575
51.472,296.667,11680.083
51.472,298.889,12106.455
51.472,301.111,11890.557
51.472,303.333,12274.845
51.472,305.556,12106.638
51.472,307.778,11889.676
51.472,310.000,12105.274
51.472,312.222,11835.116
51.472,314.444,11782.751
51.472,316.667,11730.860
51.472,318.889,11783.471
51.472,321.111,11889.654
51.472,323.333,12106.686
51.472,325.556,12388.700
51.472,327.778,11943.630
51.472,330.000,12051.184
51.472,332.222,12104.952
51.472,334.444,11782.626
51.472,336.667,11834.723
51.472,338.889,11679.225
51.472,341.111,11835.922
51.472,343.333,12051.366
51.472,345.556,12218.287
51.472,347.778,12505.487
51.472,350.000,12162.704
51.472,352.222,12331.141
51.472,354.444,11942.671
51.472,356.667,11835.399
51.472,358.889,11941.473
52.417,1.111,11185.057
52.417,3.333,11426.542
52.417,5.556,11233.937
52.417,7.778,11427.799
52.417,10.000,11526.848
52.417,12.222,11477.118
52.417,14.444,11678.537
52.417,16.667,11476.312
52.417,18.889,11575.928
52.417,21.111,11185.448
52.417,23.333,11232.671
52.417,25.556,11281.067
52.417,27.778,11186.538
52.417,30.000,11477.170
52.417,32.222,11526.682
52.417,34.444,11730.319
52.417,36.667,11627.520
52.417,38.889,11378.142
52.417,41.111,11525.874
52.417,43.333,11232.582
52.417,45.556,11232.798
52.417,47.778,11233.191
52.417,50.000,11233.815
52.417,52.222,11678.735
52.417,54.444,11576.836
52.417,56.667,11834.687
52.417,58.889,11526.625
52.417,61.111,11476.233
52.417,63.333,11476.074
52.417,65.556,11138.654
52.417,67.778,11425.940
52.417,70.000,11232.891
52.417,72.222,11378.047
52.417,74.444,11576.835
52.417,76.667,11627.572
52.417,78.889,11477.334
52.417,81.111,11427.543
52.417,83.333,11476.282
52.417,85.556,11280.959
52.417,87.778,11328.321
52.417,90.000,11328.246
52.417,92.222,11280.278
52.417,94.444,11377.939
52.417,96.667,11427.249
52.417,98.889,11477.271
52.417,101.111,11577.127
52.417,103.333,11427.868
52.417,105.556,11576.549
52.417,107.778,11377.654
52.417,110.000,11475.566
52.417,112.222,11475.087
52.417,114.444,11185.506
52.417,116.667,11476.029
52.417,118.889,11139.967
52.417,121.111,11577.327
52.417,123.333,11427.871
52.417,125.556,11527.013
52.417,127.778,11729.751
52.417,130.000,11329.185
52.417,132.222,11575.582
52.417,134.444,11280.344
52.417,136.667,11280.498
52.417,138.889,11233.532
52.417,141.111,11139.836
52.417,143.333,11678.849
52.417,145.556,11427.922
52.417,147.778,11678.587
52.417,150.000,11526.198
52.417,152.222,11281.046
52.417,154.444,11525.128
52.417,156.667,11280.365
52.417,158.889,11232.551
52.417,161.111,11139.049
52.417,163.333,11281.368
52.417,165.556,11678.572
52.417,167.778,11577.374
52.417,170.000,11782.343
52.417,172.222,11427.540
52.417,174.444,11476.110
52.417,176.667,11377.143
52.417,178.889,11232.942
52.417,181.111,11425.907
52.417,183.333,11139.146
52.417,185.556,11576.237
52.417,187.778,11476.886
52.417,190.000,11679.077
52.417,192.222,11577.273
52.417,194.444,11476.709
52.417,196.667,11526.109
52.417,198.889,11138.733
52.417,201.111,11425.746
52.417,203.333,11280.302
52.417,205.556,11232.880
52.417,207.778,11525.756
52.417,210.000,11329.744
52.417,212.222,11526.730
52.417,214.444,11476.929
52.417,216.667,11378.200
52.417,218.889,11378.095
52.417,221.111,11232.506
52.417,223.333,11474.754
52.417,225.556,11280.150
52.417,227.778,11280.425
52.417,230.000,11476.052
52.417,232.222,11186.805
52.417,234.444,11477.020
52.417,236.667,11330.343
52.417,238.889,11476.497
52.417,241.111,11427.064
52.417,243.333,11232.784
52.417,245.556,11524.618
52.417,247.778,11185.187
52.417,250.000,11232.819
52.417,252.222,11233.587
52.417,254.444,11378.437
52.417,256.667,11477.321
52.417,258.889,11477.448
52.417,261.111,11627.528
52.417,263.333,11476.782
52.417,265.556,11525.690
52.417,267.778,11377.015
52.417,270.000,11185.389
52.417,272.222,11138.992
52.417,274.444,11233.580
52.417,276.667,11576.638
52.417,278.889,11427.813
52.417,281.111,11627.558
52.417,283.333,11576.669
52.417,285.556,11329.698
52.417,287.778,11525.625
52.417,290.000,11185.264
52.417,292.222,11091.597
52.417,294.444,11232.693
52.417,296.667,11233.019
52.417,298.889,11627.111
52.417,301.111,11427.280
52.417,303.333,11627.410
52.417,305.556,11427.485
52.417,307.778,11377.900
52.417,310.000,11476.179
52.417,312.222,11138.404
52.417,314.444,11232.402
52.417,316.667,11092.077
52.417,318.889,11377.107
52.417,321.111,11426.965
52.417,323.333,11426.905
52.417,325.556,11378.589
52.417,327.778,11329.941
52.417,330.000,11281.502
52.417,332.222,11377.743
52.417,334.444,11376.400
52.417,336.667,11138.134
52.417,338.889,11138.383
52.417,341.111,11426.378
52.417,343.333,11476.414
52.417,345.556,11378.593
52.417,347.778,11526.911
52.417,350.000,11427.688
52.417,352.222,11477.009
52.417,354.444,11526.082
52.417,356.667,11426.184
52.417,358.889,11425.600
53.361,1.111,10560.141
53.361,3.333,10731.638
53.361,5.556,10775.298
53.361,7.778,10645.780
53.361,10.000,10731.531
53.361,12.222,10818.982
53.361,14.444,10864.037
53.361,16.667,10732.150
53.361,18.889,10775.272
53.361,21.111,10560.442
53.361,23.333,10560.407
53.361,25.556,10998.038
53.361,27.778,10688.820
53.361,30.000,10775.270
53.361,32.222,10688.157
53.361,34.444,10645.682
53.361,36.667,10732.267
53.361,38.889,10863.736
53.361,41.111,10863.441
53.361,43.333,10518.755
53.361,45.556,10730.952
53.361,47.778,10688.435
53.361,50.000,10775.372
53.361,52.222,10775.293
53.361,54.444,10518.932
53.361,56.667,10645.695
53.361,58.889,10819.319
53.361,61.111,10908.417
53.361,63.333,10998.457
53.361,65.556,10731.020
53.361,67.778,10645.107
53.361,70.000,10602.861
53.361,72.222,10775.492
53.361,74.444,10645.882
53.361,76.667,10477.497
53.361,78.889,10775.085
53.361,81.111,10775.166
53.361,83.333,10998.589
53.361,85.556,10907.779
53.361,87.778,10477.220
53.361,90.000,10602.378
53.361,92.222,10477.244
53.361,94.444,10819.221
53.361,96.667,10603.404
53.361,98.889,10688.368
53.361,101.111,10819.193
53.361,103.333,10863.267
53.361,105.556,11090.604
53.361,107.778,10688.764
53.361,110.000,10688.207
53.361,112.222,10602.602
53.361,114.444,10602.556
53.361,116.667,10775.367
53.361,118.889,10775.249
53.361,121.111,10731.745
53.361,123.333,10731.729
53.361,125.556,10907.878
53.361,127.778,10908.408
53.361,130.000,10645.847
53.361,132.222,10818.939
53.361,134.444,10560.366
53.361,136.667,10645.335
53.361,138.889,10818.979
53.361,141.111,10561.410
53.361,143.333,10775.296
53.361,145.556,10645.653
53.361,147.778,10775.152
53.361,150.000,10775.266
53.361,152.222,10775.100
53.361,154.444,10774.993
53.361,156.667,10477.185
53.361,158.889,10731.108
53.361,161.111,10602.772
53.361,163.333,10731.642
53.361,165.556,10775.083
53.361,167.778,10519.387
53.361,170.000,10775.469
53.361,172.222,10863.588
53.361,174.444,10908.190
53.361,176.667,10731.541
53.361,178.889,10774.409
53.361,181.111,10603.086
53.361,183.333,10645.446
53.361,185.556,10819.335
53.361,187.778,10560.949
53.361,190.000,10561.105
53.361,192.222,10819.422
53.361,194.444,10819.520
53.361,196.667,11136.722
53.361,198.889,10774.716
53.361,201.111,10687.961
53.361,203.333,10645.162
53.361,205.556,10518.964
53.361,207.778,10688.471
53.361,210.000,10436.271
53.361,212.222,10731.461
53.361,214.444,10731.590
53.361,216.667,10863.391
53.361,218.889,11043.901
53.361,221.111,10560.529
53.361,223.333,10644.880
53.361,225.556,10476.940
53.361,227.778,10602.731
53.361,230.000,10688.409
53.361,232.222,10688.047
53.361,234.444,10731.484
53.361,236.667,10645.577
53.361,238.889,10952.908
53.361,241.111,10775.269
53.361,243.333,10645.173
53.361,245.556,10687.679
53.361,247.778,10518.293
53.361,250.000,10645.272
53.361,252.222,10731.439
53.361,254.444,10603.205
53.361,256.667,10775.161
53.361,258.889,10731.786
53.361,261.111,10732.193
53.361,263.333,10732.172
53.361,265.556,10907.924
53.361,267.778,10731.187
53.361,270.000,10602.770
53.361,272.222,10862.973
53.361,274.444,10561.128
53.361,276.667,10775.228
53.361,278.889,10688.150
53.361,281.111,10519.159
53.361,283.333,10731.743
53.361,285.556,10819.214
53.361,287.778,10819.092
53.361,290.000,10560.288
53.361,292.222,10730.648
53.361,294.444,10602.737
53.361,296.667,10645.189
53.361,298.889,10818.798
53.361,301.111,10477.178
53.361,303.333,10602.942
53.361,305.556,10775.220
53.361,307.778,10863.412
53.361,310.000,11043.827
53.361,312.222,10687.526
53.361,314.444,10644.902
53.361,316.667,10644.958
53.361,318.889,10602.792
53.361,321.111,10645.266
53.361,323.333,10395.001
53.361,325.556,10687.879
53.361,327.778,10603.210
53.361,330.000,10953.130
53.361,332.222,10907.706
53.361,334.444,10476.953
53.361,336.667,10687.420
53.361,338.889,10518.637
53.361,341.111,10731.507
53.361,343.333,10688.462
53.361,345.556,10602.914
53.361,347.778,10731.486
53.361,350.000,10775.359
53.361,352.222,11044.595
53.361,354.444,10775.627
53.361,356.667,10688.278
53.361,358.889,10687.682
54.306,1.111,9925.817
54.306,3.333,10153.970
54.306,5.556,9779.327
54.306,7.778,9779.215
54.306,10.000,9815.162
54.306,12.222,9888.333
54.306,14.444,10115.174
54.306,16.667,10038.440
54.306,18.889,10115.327
54.306,21.111,9925.923
54.306,23.333,9816.241
54.306,25.556,10154.065
54.306,27.778,9815.683
54.306,30.000,9962.854
54.306,32.222,9851.136
54.306,34.444,9962.564
54.306,36.667,9925.994
54.306,38.889,10076.659
54.306,41.111,10077.178
54.306,43.333,9925.847
54.306,45.556,10038.766
54.306,47.778,10038.685
54.306,50.000,9889.030
54.306,52.222,9925.596
54.306,54.444,9814.687
54.306,56.667,10037.808
54.306,58.889,9962.786
54.306,61.111,10154.101
54.306,63.333,10039.060
54.306,65.556,9816.063
54.306,67.778,10115.081
54.306,70.000,9963.151
54.306,72.222,10115.096
54.306,74.444,9925.323
54.306,76.667,9742.777
54.306,78.889,9888.158
54.306,81.111,9815.365
54.306,83.333,10192.962
54.306,85.556,9963.313
54.306,87.778,9889.002
54.306,90.000,10000.394
54.306,92.222,9925.803
54.306,94.444,10115.242
54.306,96.667,9888.549
54.306,98.889,9851.594
54.306,101.111,9888.201
54.306,103.333,9852.041
54.306,105.556,10077.189
54.306,107.778,9926.370
54.306,110.000,10038.818
54.306,112.222,10000.406
54.306,114.444,10000.497
54.306,116.667,10076.760
54.306,118.889,9888.776
54.306,121.111,9779.401
54.306,123.333,9778.901
