"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
2.361,206.667,17716.986
2.361,207.692,19430.475
2.361,208.718,18825.432
2.361,209.744,18822.120
2.361,210.769,19429.933
2.361,211.795,19428.854
2.361,212.821,18819.996
2.361,213.846,19428.022
2.361,214.872,17713.836
2.361,215.897,18250.098
2.361,216.923,19430.752
2.361,217.949,17716.943
2.361,218.974,20078.967
2.361,220.000,18255.273
2.361,221.026,19431.141
2.361,222.051,19429.312
2.361,223.077,19429.186
2.361,224.103,18250.080
2.361,225.128,19426.810
2.361,226.154,18821.392
2.361,227.179,18819.908
2.361,228.205,19429.927
2.361,229.231,18823.982
2.361,230.256,19429.941
2.361,231.282,19431.626
2.361,232.308,18253.573
2.361,233.333,18822.032
2.361,234.359,18822.290
2.361,235.385,18821.835
2.361,236.410,20075.208
2.361,237.436,18252.182
2.361,238.462,19428.582
2.361,239.487,19429.169
2.361,240.513,18823.956
2.361,241.538,18252.409
2.361,242.564,19430.637
2.361,243.590,18824.452
2.361,244.615,19429.009
2.361,245.641,19429.734
2.361,246.667,19429.156
2.361,247.692,18819.769
2.361,248.718,18822.077
2.361,249.744,18251.059
2.361,250.769,18250.771
2.361,251.795,18824.054
2.361,252.821,19431.384
2.361,253.846,18824.017
2.361,254.872,18826.114
2.361,255.897,20078.763
2.361,256.923,20079.640
2.361,257.949,18823.745
2.361,258.974,18821.917
2.361,260.000,20078.653
2.361,261.026,18252.612
2.361,262.051,20077.402
2.361,263.077,19431.471
2.361,264.103,18824.640
2.361,265.128,18823.471
2.361,266.154,18825.286
2.361,267.179,18824.566
2.361,268.205,20079.323
2.361,269.231,20079.315
2.361,270.256,19429.953
2.361,271.282,20078.774
2.361,272.308,20080.386
2.361,273.333,19430.844
2.361,274.359,20773.182
2.361,275.385,18255.836
2.361,276.410,20080.249
2.361,277.436,20081.427
2.361,278.462,18825.195
2.361,279.487,20772.548
2.361,280.513,20080.331
2.361,281.538,20079.307
2.361,282.564,20078.324
2.361,283.590,20080.895
2.361,284.615,18824.421
2.361,285.641,20079.615
2.361,286.667,19433.722
2.361,287.692,19432.465
2.361,288.718,20080.613
2.361,289.744,20080.816
2.361,290.769,20078.693
2.361,291.795,20079.838
2.361,292.821,18824.450
2.361,293.846,20077.686
2.361,294.872,19433.179
2.361,295.897,18825.303
2.361,296.923,19431.047
2.361,297.949,19432.291
2.361,298.974,19430.990
2.361,300.000,19430.138
2.361,301.026,18823.295
2.361,302.051,18249.062
2.361,303.077,19427.772
2.361,304.103,17713.846
2.361,305.128,18249.378
2.361,306.154,19430.429
2.361,307.179,18823.753
2.361,308.205,19430.514
2.361,309.231,19432.069
2.361,310.256,17717.398
2.361,311.282,19429.820
2.361,312.308,18823.863
2.361,313.333,18820.115
2.361,314.359,18820.703
2.361,315.385,19428.384
2.361,316.410,18819.929
2.361,317.436,20076.756
2.361,318.462,18252.782
2.361,319.487,18251.748
2.361,320.513,19431.266
2.361,321.538,17716.521
2.361,322.564,18823.252
2.361,323.590,19431.288
2.361,324.615,19428.922
2.361,325.641,19428.175
2.361,326.667,19428.562
2.361,327.692,18250.978
2.361,328.718,19427.791
2.361,329.744,19430.389
2.361,330.769,18822.293
2.361,331.795,19430.338
2.361,332.821,19431.291
2.361,333.846,19429.680
2.361,334.872,20078.268
2.361,335.897,19429.331
2.361,336.923,19427.013
2.361,337.949,18820.982
2.361,338.974,18250.963
2.361,340.000,18820.961
2.361,341.026,19430.966
2.361,342.051,19430.916
2.361,343.077,19430.795
2.361,344.103,18824.740
2.361,345.128,18824.631
2.361,346.154,20079.725
2.361,347.179,19432.308
2.361,348.205,18821.979
2.361,349.231,20078.368
2.361,350.256,18253.447
2.361,351.282,20076.441
2.361,352.308,20078.845
2.361,353.333,19431.077
2.361,354.359,18252.246
2.361,355.385,18824.572
2.361,356.410,18824.264
2.361,357.436,19431.934
2.361,358.462,20081.580
2.361,359.487,20077.440
3.306,0.513,15442.977
3.306,1.538,15849.367
3.306,2.564,15849.702
3.306,3.590,16278.326
3.306,4.615,16278.824
3.306,5.641,16278.363
3.306,6.667,15850.248
3.306,7.692,16278.954
3.306,8.718,16279.167
3.306,9.744,15850.043
3.306,10.769,16731.728
3.306,11.795,15849.729
3.306,12.821,16278.812
3.306,13.846,16278.240
3.306,14.872,16278.457
3.306,15.897,16278.649
3.306,16.923,15442.779
3.306,17.949,15849.487
3.306,18.974,16278.624
3.306,20.000,15850.113
3.306,21.026,16731.062
3.306,22.051,16278.866
3.306,23.077,16278.307
3.306,24.103,15850.551
3.306,25.128,16278.305
3.306,26.154,15849.259
3.306,27.179,15441.898
3.306,28.205,15847.925
3.306,29.231,15441.088
3.306,30.256,15848.394
3.306,31.282,15848.438
3.306,32.308,15441.075
3.306,33.333,15441.576
3.306,34.359,15054.820
3.306,35.385,15441.283
3.306,36.410,15847.585
3.306,37.436,15847.989
3.306,38.462,16276.212
3.306,39.487,15441.948
3.306,40.513,15847.964
3.306,41.538,15848.796
3.306,42.564,15848.571
3.306,43.590,15441.684
3.306,44.615,15055.370
3.306,45.641,15441.598
3.306,46.667,15054.967
3.306,47.692,15440.809
3.306,48.718,15441.367
3.306,49.744,15054.385
3.306,50.769,15441.868
3.306,51.795,15441.328
3.306,52.821,15055.344
3.306,53.846,15848.685
3.306,54.872,15442.183
3.306,55.897,15441.544
3.306,56.923,15848.979
3.306,57.949,15441.033
3.306,58.974,15441.466
3.306,60.000,15441.196
3.306,61.026,15054.271
3.306,62.051,15441.074
3.306,63.077,15054.555
3.306,64.103,15441.146
3.306,65.128,15848.169
3.306,66.154,15848.945
3.306,67.179,15847.985
3.306,68.205,15848.637
3.306,69.231,15847.688
3.306,70.256,15441.507
3.306,71.282,15847.921
3.306,72.308,15440.868
3.306,73.333,15440.990
3.306,74.359,15848.420
3.306,75.385,15849.017
3.306,76.410,16278.988
3.306,77.436,16279.079
3.306,78.462,15849.559
3.306,79.487,15850.011
3.306,80.513,15442.226
3.306,81.538,15848.242
3.306,82.564,15847.620
3.306,83.590,15848.026
3.306,84.615,15847.627
3.306,85.641,15848.493
3.306,86.667,16277.804
3.306,87.692,15850.363
3.306,88.718,16279.153
3.306,89.744,15850.059
3.306,90.769,15849.900
3.306,91.795,16278.664
3.306,92.821,16731.011
3.306,93.846,15849.499
3.306,94.872,16278.521
3.306,95.897,15442.411
3.306,96.923,15850.158
3.306,97.949,16279.067
3.306,98.974,16279.226
3.306,100.000,16731.844
3.306,101.026,16279.485
3.306,102.051,15850.399
3.306,103.077,16279.023
3.306,104.103,16278.416
3.306,105.128,15849.318
3.306,106.154,15849.695
3.306,107.179,15442.349
3.306,108.205,15849.786
3.306,109.231,16278.839
3.306,110.256,16731.390
3.306,111.282,15850.572
3.306,112.308,16732.021
3.306,113.333,15443.273
3.306,114.359,16279.032
3.306,115.385,16278.511
3.306,116.410,15848.786
3.306,117.436,16276.753
3.306,118.462,15440.921
3.306,119.487,15847.605
3.306,120.513,15847.966
3.306,121.538,15848.186
3.306,122.564,15441.000
3.306,123.590,15441.965
3.306,124.615,15441.051
3.306,125.641,15848.075
3.306,126.667,15847.936
3.306,127.692,16276.043
3.306,128.718,15054.849
3.306,129.744,15847.877
3.306,130.769,15054.651
3.306,131.795,15848.172
3.306,132.821,15848.459
3.306,133.846,15441.216
3.306,134.872,15442.536
3.306,135.897,15441.389
3.306,136.923,15848.007
3.306,137.949,15847.901
3.306,138.974,15441.138
3.306,140.000,15054.124
3.306,141.026,15441.382
3.306,142.051,15054.454
3.306,143.077,15848.119
3.306,144.103,15442.533
3.306,145.128,15848.188
3.306,146.154,15056.029
3.306,147.179,15848.520
3.306,148.205,15055.116
3.306,149.231,15848.147
3.306,150.256,15441.432
3.306,151.282,15053.929
3.306,152.308,15055.344
3.306,153.333,15440.461
3.306,154.359,15441.716
3.306,155.385,16276.981
3.306,156.410,15055.409
3.306,157.436,15441.517
3.306,158.462,15442.388
3.306,159.487,15055.125
3.306,160.513,16277.070
3.306,161.538,15441.783
3.306,162.564,15440.985
3.306,163.590,15441.521
3.306,164.615,15848.046
3.306,165.641,15849.100
3.306,166.667,15849.813
3.306,167.692,15850.101
3.306,168.718,15849.571
3.306,169.744,15850.553
3.306,170.769,16277.685
3.306,171.795,15848.290
3.306,172.821,16276.650
3.306,173.846,15054.806
3.306,174.872,15440.968
3.306,175.897,15848.201
3.306,176.923,15442.444
3.306,177.949,16731.097
3.306,178.974,15850.720
3.306,180.000,15849.896
3.306,181.026,16279.186
3.306,182.051,16278.680
3.306,183.077,16278.524
3.306,184.103,15849.777
3.306,185.128,15849.585
3.306,186.154,15849.092
3.306,187.179,15849.809
3.306,188.205,16731.004
3.306,189.231,16278.659
3.306,190.256,16731.810
3.306,191.282,15443.588
3.306,192.308,15850.566
3.306,193.333,16279.191
3.306,194.359,16278.789
3.306,195.385,16278.712
3.306,196.410,15443.906
3.306,197.436,15442.254
3.306,198.462,15850.052
3.306,199.487,15849.514
3.306,200.513,15849.912
3.306,201.538,16279.137
3.306,202.564,15443.472
3.306,203.590,16278.974
3.306,204.615,16279.606
3.306,205.641,16279.155
3.306,206.667,15849.191
3.306,207.692,15848.315
3.306,208.718,15054.443
3.306,209.744,15441.217
3.306,210.769,15440.948
3.306,211.795,15441.019
3.306,212.821,15054.834
3.306,213.846,15441.782
3.306,214.872,15441.145
3.306,215.897,16277.290
3.306,216.923,15848.702
3.306,217.949,15441.008
3.306,218.974,15441.555
3.306,220.000,15054.654
3.306,221.026,15847.639
3.306,222.051,15847.806
3.306,223.077,15848.173
3.306,224.103,15440.997
3.306,225.128,15848.518
3.306,226.154,15441.205
3.306,227.179,15441.859
3.306,228.205,15848.080
3.306,229.231,15440.790
3.306,230.256,15054.615
3.306,231.282,15441.214
3.306,232.308,15440.627
3.306,233.333,16276.484
3.306,234.359,16276.856
3.306,235.385,15441.049
3.306,236.410,15849.026
3.306,237.436,15055.126
3.306,238.462,15848.678
3.306,239.487,15848.461
3.306,240.513,15441.318
3.306,241.538,15440.901
3.306,242.564,15848.215
3.306,243.590,15054.148
3.306,244.615,15441.378
3.306,245.641,15441.050
3.306,246.667,15054.747
3.306,247.692,15442.081
3.306,248.718,15441.806
3.306,249.744,15848.525
3.306,250.769,16277.530
3.306,251.795,15848.862
3.306,252.821,15441.081
3.306,253.846,15441.814
3.306,254.872,15441.410
3.306,255.897,15849.488
3.306,256.923,15849.482
3.306,257.949,15849.691
3.306,258.974,15850.016
3.306,260.000,16278.600
3.306,261.026,15848.966
3.306,262.051,16277.337
3.306,263.077,15441.872
3.306,264.103,15441.128
3.306,265.128,15441.579
3.306,266.154,15848.424
3.306,267.179,15849.524
3.306,268.205,16278.310
3.306,269.231,16278.860
3.306,270.256,15849.529
3.306,271.282,15850.247
3.306,272.308,16278.450
3.306,273.333,15850.030
3.306,274.359,16278.851
3.306,275.385,15849.431
3.306,276.410,15849.820
3.306,277.436,16731.145
3.306,278.462,16278.622
3.306,279.487,16730.807
3.306,280.513,15850.155
3.306,281.538,15849.690
3.306,282.564,16279.170
3.306,283.590,16278.694
3.306,284.615,16278.975
3.306,285.641,16278.892
3.306,286.667,16278.505
3.306,287.692,15849.391
3.306,288.718,16278.430
3.306,289.744,15849.509
3.306,290.769,15849.506
3.306,291.795,15850.037
3.306,292.821,15849.589
3.306,293.846,15444.904
3.306,294.872,16731.429
3.306,295.897,15849.944
3.306,296.923,16277.656
3.306,297.949,15055.647
3.306,298.974,15440.910
3.306,300.000,15441.487
3.306,301.026,15440.965
3.306,302.051,15441.380
3.306,303.077,15848.080
3.306,304.103,15848.046
3.306,305.128,15848.151
3.306,306.154,15847.663
3.306,307.179,15848.108
3.306,308.205,15847.810
3.306,309.231,15055.875
3.306,310.256,15847.818
3.306,311.282,15441.888
3.306,312.308,16276.755
3.306,313.333,15848.674
3.306,314.359,15441.090
3.306,315.385,15441.409
3.306,316.410,15054.629
3.306,317.436,15441.307
3.306,318.462,15847.956
3.306,319.487,15054.780
3.306,320.513,15848.032
3.306,321.538,15441.119
3.306,322.564,15847.779
3.306,323.590,15441.535
3.306,324.615,15848.391
3.306,325.641,15441.084
3.306,326.667,15848.443
3.306,327.692,15847.677
3.306,328.718,15442.020
3.306,329.744,15848.346
3.306,330.769,15440.870
3.306,331.795,15440.874
3.306,332.821,15441.020
3.306,333.846,15054.458
3.306,334.872,15847.864
3.306,335.897,15847.974
3.306,336.923,15054.820
3.306,337.949,16277.136
3.306,338.974,15441.239
3.306,340.000,16277.375
3.306,341.026,15441.703
3.306,342.051,15441.318
3.306,343.077,15441.129
3.306,344.103,15848.617
3.306,345.128,15849.056
3.306,346.154,15850.286
3.306,347.179,15849.816
3.306,348.205,15849.695
3.306,349.231,15849.915
3.306,350.256,15442.552
3.306,351.282,15848.736
3.306,352.308,15441.464
3.306,353.333,15848.204
3.306,354.359,15441.516
3.306,355.385,15849.023
3.306,356.410,15849.235
3.306,357.436,16278.536
3.306,358.462,15849.893
3.306,359.487,15850.303
4.250,0.513,16280.026
4.250,1.538,15849.486
4.250,2.564,16731.233
4.250,3.590,16278.288
4.250,4.615,15441.533
4.250,5.641,16277.630
4.250,6.667,15441.594
4.250,7.692,15849.897
4.250,8.718,16731.669
4.250,9.744,16278.556
4.250,10.769,16279.787
4.250,11.795,16733.582
4.250,12.821,15849.791
4.250,13.846,16278.906
4.250,14.872,16278.499
4.250,15.897,15055.541
4.250,16.923,16277.807
4.250,17.949,15442.158
4.250,18.974,15849.052
4.250,20.000,16279.477
4.250,21.026,15849.888
4.250,22.051,15850.311
4.250,23.077,16733.569
4.250,24.103,15849.801
4.250,25.128,15443.136
4.250,26.154,16277.175
4.250,27.179,15053.949
4.250,28.205,15846.914
4.250,29.231,15440.343
4.250,30.256,15053.804
4.250,31.282,16277.856
4.250,32.308,15849.691
4.250,33.333,15056.168
4.250,34.359,16731.485
4.250,35.385,15441.858
4.250,36.410,16276.494
4.250,37.436,15441.025
4.250,38.462,15439.906
4.250,39.487,15439.758
4.250,40.513,15440.544
4.250,41.538,15440.067
4.250,42.564,15442.482
4.250,43.590,16278.343
4.250,44.615,15442.115
4.250,45.641,15849.916
4.250,46.667,15848.897
4.250,47.692,15440.852
4.250,48.718,15846.792
4.250,49.744,15053.158
4.250,50.769,14685.186
4.250,51.795,15847.026
4.250,52.821,15053.618
4.250,53.846,15848.861
4.250,54.872,15443.304
4.250,55.897,15849.361
4.250,56.923,15849.487
4.250,57.949,16278.647
4.250,58.974,15441.109
4.250,60.000,15054.482
4.250,61.026,15439.742
4.250,62.051,14684.866
4.250,63.077,15440.583
4.250,64.103,15439.989
4.250,65.128,15054.835
4.250,66.154,16278.103
4.250,67.179,15443.132
4.250,68.205,15442.532
4.250,69.231,16731.645
4.250,70.256,15440.991
4.250,71.282,15441.076
4.250,72.308,15440.097
4.250,73.333,15052.899
4.250,74.359,15847.760
4.250,75.385,15848.606
4.250,76.410,15056.222
4.250,77.436,16280.305
4.250,78.462,16280.264
4.250,79.487,16279.092
4.250,80.513,16732.161
4.250,81.538,15441.549
4.250,82.564,15441.032
4.250,83.590,15440.259
4.250,84.615,15052.982
4.250,85.641,15440.670
4.250,86.667,16277.272
4.250,87.692,15441.859
4.250,88.718,16279.775
4.250,89.744,16280.338
4.250,90.769,15850.221
4.250,91.795,16731.800
4.250,92.821,15849.349
4.250,93.846,15442.569
4.250,94.872,16277.306
4.250,95.897,15441.327
4.250,96.923,16277.223
4.250,97.949,16279.311
4.250,98.974,16278.347
4.250,100.000,16279.419
4.250,101.026,16280.406
4.250,102.051,16279.635
4.250,103.077,16279.387
4.250,104.103,16731.046
4.250,105.128,15442.397
4.250,106.154,15848.867
4.250,107.179,15441.759
4.250,108.205,15441.149
4.250,109.231,16731.620
4.250,110.256,15849.745
4.250,111.282,15850.317
4.250,112.308,16732.661
4.250,113.333,15851.234
4.250,114.359,16279.298
4.250,115.385,15849.840
4.250,116.410,15440.704
4.250,117.436,15440.637
4.250,118.462,15053.785
4.250,119.487,15053.126
4.250,120.513,15848.314
4.250,121.538,15848.767
4.250,122.564,15443.003
4.250,123.590,16278.729
4.250,124.615,15443.360
4.250,125.641,16276.802
4.250,126.667,16276.919
4.250,127.692,15053.554
4.250,128.718,15439.812
4.250,129.744,15846.429
4.250,130.769,15052.781
4.250,131.795,15440.961
4.250,132.821,15849.130
4.250,133.846,15442.563
4.250,134.872,16278.505
4.250,135.897,15443.454
4.250,136.923,15441.740
4.250,137.949,16277.406
4.250,138.974,15053.203
4.250,140.000,15053.190
4.250,141.026,15053.383
4.250,142.051,15053.135
4.250,143.077,15440.531
4.250,144.103,15849.003
4.250,145.128,15442.709
4.250,146.154,15849.759
4.250,147.179,16278.575
4.250,148.205,15442.047
4.250,149.231,15848.654
4.250,150.256,15440.165
4.250,151.282,15052.801
4.250,152.308,15439.207
4.250,153.333,15053.422
4.250,154.359,15053.238
4.250,155.385,16277.379
4.250,156.410,15441.974
4.250,157.436,15849.782
4.250,158.462,16278.754
4.250,159.487,15849.186
4.250,160.513,15848.723
4.250,161.538,15440.906
4.250,162.564,14685.764
4.250,163.590,15439.928
4.250,164.615,15847.785
4.250,165.641,15054.827
4.250,166.667,16279.229
4.250,167.692,15850.918
4.250,168.718,16280.009
4.250,169.744,16280.344
4.250,170.769,16278.615
4.250,171.795,15441.725
4.250,172.821,15847.872
4.250,173.846,15052.831
4.250,174.872,15439.701
4.250,175.897,15847.736
4.250,176.923,15440.755
4.250,177.949,16278.368
4.250,178.974,15851.206
4.250,180.000,15444.918
4.250,181.026,16732.648
4.250,182.051,16279.007
4.250,183.077,15849.603
4.250,184.103,16731.554
4.250,185.128,15055.200
4.250,186.154,15847.983
4.250,187.179,15442.850
4.250,188.205,15849.198
4.250,189.231,16278.680
4.250,190.256,16732.146
4.250,191.282,16279.760
4.250,192.308,16280.180
4.250,193.333,16731.974
4.250,194.359,15849.258
4.250,195.385,16731.377
4.250,196.410,15848.314
4.250,197.436,15441.088
4.250,198.462,16277.304
4.250,199.487,15849.234
4.250,200.513,15849.755
4.250,201.538,16732.081
4.250,202.564,15850.826
4.250,203.590,16732.639
4.250,204.615,15851.451
4.250,205.641,15848.654
4.250,206.667,15848.379
4.250,207.692,15847.081
4.250,208.718,14685.659
4.250,209.744,15440.142
4.250,210.769,15847.960
4.250,211.795,15441.430
4.250,212.821,15850.587
4.250,213.846,15849.236
4.250,214.872,15442.826
4.250,215.897,16277.834
4.250,216.923,15440.254
4.250,217.949,15440.147
4.250,218.974,15846.579
4.250,220.000,15052.690
4.250,221.026,15846.537
4.250,222.051,15441.630
4.250,223.077,15441.286
4.250,224.103,16278.906
4.250,225.128,15849.448
4.250,226.154,15056.895
4.250,227.179,16278.195
4.250,228.205,15441.041
4.250,229.231,15439.729
4.250,230.256,15054.285
4.250,231.282,14685.190
4.250,232.308,15053.225
4.250,233.333,15440.968
4.250,234.359,15441.096
4.250,235.385,15443.698
4.250,236.410,16278.322
4.250,237.436,15442.619
4.250,238.462,15849.555
4.250,239.487,15441.953
4.250,240.513,15053.224
4.250,241.538,15846.924
4.250,242.564,14685.068
4.250,243.590,14685.777
4.250,244.615,15847.029
4.250,245.641,15441.184
4.250,246.667,16277.834
4.250,247.692,15443.561
4.250,248.718,15849.240
4.250,249.744,15849.448
4.250,250.769,15849.089
4.250,251.795,15439.991
4.250,252.821,15054.136
4.250,253.846,15846.717
4.250,254.872,15054.529
4.250,255.897,15848.699
4.250,256.923,15850.146
4.250,257.949,15850.089
4.250,258.974,16732.888
4.250,260.000,15850.147
4.250,261.026,15442.818
4.250,262.051,16277.782
4.250,263.077,15053.894
4.250,264.103,15440.151
4.250,265.128,15054.486
4.250,266.154,15440.499
4.250,267.179,15848.384
4.250,268.205,15850.214
4.250,269.231,15850.041
4.250,270.256,16280.956
4.250,271.282,16279.253
4.250,272.308,15443.042
4.250,273.333,16731.847
4.250,274.359,15849.152
4.250,275.385,15848.307
4.250,276.410,16277.638
4.250,277.436,15056.049
4.250,278.462,15849.508
4.250,279.487,16731.677
4.250,280.513,15849.581
4.250,281.538,16733.480
4.250,282.564,16279.818
4.250,283.590,15849.784
4.250,284.615,16731.571
4.250,285.641,15849.875
4.250,286.667,15441.565
4.250,287.692,15849.277
4.250,288.718,15441.763
4.250,289.744,15849.522
4.250,290.769,16279.101
4.250,291.795,15849.817
4.250,292.821,16280.174
4.250,293.846,16280.096
4.250,294.872,15443.335
4.250,295.897,15848.864
4.250,296.923,16277.173
4.250,297.949,15053.351
4.250,298.974,15440.296
4.250,300.000,15440.219
4.250,301.026,15441.008
4.250,302.051,16278.212
4.250,303.077,15442.436
4.250,304.103,15442.208
4.250,305.128,16278.276
4.250,306.154,15848.008
4.250,307.179,15847.184
4.250,308.205,15847.748
4.250,309.231,15439.223
4.250,310.256,15440.155
4.250,311.282,15440.527
4.250,312.308,15055.005
4.250,313.333,15849.188
4.250,314.359,16278.485
4.250,315.385,15055.669
4.250,316.410,16278.829
4.250,317.436,15441.959
4.250,318.462,15053.541
4.250,319.487,15847.185
4.250,320.513,14685.445
4.250,321.538,14685.773
4.250,322.564,15846.999
4.250,323.590,15054.215
4.250,324.615,15848.752
4.250,325.641,16279.620
4.250,326.667,15441.742
4.250,327.692,16279.038
4.250,328.718,15442.431
4.250,329.744,14686.972
4.250,330.769,15847.154
4.250,331.795,15053.237
4.250,332.821,14685.382
4.250,333.846,15847.148
4.250,334.872,14686.693
4.250,335.897,15848.226
4.250,336.923,16279.146
4.250,337.949,15442.108
4.250,338.974,15849.993
4.250,340.000,16277.927
4.250,341.026,15054.649
4.250,342.051,15440.415
4.250,343.077,15846.891
4.250,344.103,15053.460
4.250,345.128,16277.302
4.250,346.154,15442.179
4.250,347.179,15849.829
4.250,348.205,16732.923
4.250,349.231,15850.314
4.250,350.256,16278.612
4.250,351.282,16278.305
4.250,352.308,15055.280
4.250,353.333,15846.831
4.250,354.359,15440.555
4.250,355.385,15439.989
4.250,356.410,15848.418
4.250,357.436,16277.532
4.250,358.462,15443.066
4.250,359.487,16279.961
5.194,0.513,16733.042
5.194,1.538,15851.436
5.194,2.564,16278.466
5.194,3.590,15848.616
5.194,4.615,15848.332
5.194,5.641,15440.883
5.194,6.667,15848.177
5.194,7.692,16277.195
5.194,8.718,15443.177
5.194,9.744,16279.484
5.194,10.769,16732.954
5.194,11.795,16279.757
5.194,12.821,16732.948
5.194,13.846,15443.418
5.194,14.872,15442.256
5.194,15.897,15848.679
5.194,16.923,15847.548
5.194,17.949,15441.710
5.194,18.974,15442.380
5.194,20.000,15442.454
5.194,21.026,16279.252
5.194,22.051,16280.533
5.194,23.077,15851.204
5.194,24.103,16732.876
5.194,25.128,15442.035
5.194,26.154,15054.822
5.194,27.179,15440.161
5.194,28.205,15052.889
5.194,29.231,15439.354
5.194,30.256,15440.579
5.194,31.282,15055.573
5.194,32.308,16279.077
5.194,33.333,16280.248
5.194,34.359,16278.680
5.194,35.385,16278.946
5.194,36.410,15847.948
5.194,37.436,15439.889
5.194,38.462,15845.772
5.194,39.487,15052.677
5.194,40.513,15052.607
5.194,41.538,15846.850
5.194,42.564,15054.767
5.194,43.590,16279.026
5.194,44.615,16280.040
5.194,45.641,16278.872
5.194,46.667,16278.519
5.194,47.692,15441.276
5.194,48.718,15053.278
5.194,49.744,15051.972
5.194,50.769,15051.982
5.194,51.795,14684.389
5.194,52.821,15440.067
5.194,53.846,15441.059
5.194,54.872,15849.539
5.194,55.897,16732.031
5.194,56.923,15850.765
5.194,57.949,15849.645
5.194,58.974,15848.634
5.194,60.000,15053.553
5.194,61.026,15052.535
5.194,62.051,14685.230
5.194,63.077,15051.524
5.194,64.103,15439.834
5.194,65.128,15440.915
5.194,66.154,15056.430
5.194,67.179,16279.305
5.194,68.205,16279.958
5.194,69.231,15443.297
5.194,70.256,15849.834
5.194,71.282,15053.921
5.194,72.308,15052.539
5.194,73.333,15439.535
5.194,74.359,15053.247
5.194,75.385,15441.138
5.194,76.410,15849.346
5.194,77.436,15850.759
5.194,78.462,16281.034
5.194,79.487,17212.090
5.194,80.513,15849.873
5.194,81.538,16278.588
5.194,82.564,15054.300
5.194,83.590,14685.399
5.194,84.615,15845.836
5.194,85.641,15053.039
5.194,86.667,15440.464
5.194,87.692,15849.275
5.194,88.718,15849.803
5.194,89.744,16733.086
5.194,90.769,16733.472
5.194,91.795,15850.265
5.194,92.821,16278.536
5.194,93.846,15848.625
5.194,94.872,15847.542
5.194,95.897,15441.166
5.194,96.923,16276.737
5.194,97.949,15441.478
5.194,98.974,16279.265
5.194,100.000,16279.311
5.194,101.026,16280.026
5.194,102.051,17211.687
5.194,103.077,15850.400
5.194,104.103,15850.132
5.194,105.128,16277.825
5.194,106.154,15847.691
5.194,107.179,15847.466
5.194,108.205,15848.314
5.194,109.231,15441.617
5.194,110.256,16278.835
5.194,111.282,16279.525
5.194,112.308,16280.143
5.194,113.333,16280.921
5.194,114.359,16279.245
5.194,115.385,15441.545
5.194,116.410,15441.257
5.194,117.436,15053.061
5.194,118.462,15052.349
5.194,119.487,15439.730
5.194,120.513,15053.959
5.194,121.538,15057.287
5.194,122.564,16732.258
5.194,123.590,15850.739
5.194,124.615,15850.767
5.194,125.641,16278.844
5.194,126.667,15054.052
5.194,127.692,15846.681
5.194,128.718,15052.262
5.194,129.744,14684.927
5.194,130.769,15846.133
5.194,131.795,15053.818
5.194,132.821,15442.238
5.194,133.846,15850.895
5.194,134.872,15850.680
5.194,135.897,16279.126
5.194,136.923,16279.018
5.194,137.949,15440.340
5.194,138.974,15053.680
5.194,140.000,15438.173
5.194,141.026,14683.892
5.194,142.051,15052.548
5.194,143.077,15439.874
5.194,144.103,15054.448
5.194,145.128,16731.564
5.194,146.154,15850.523
5.194,147.179,15850.471
5.194,148.205,16731.606
